entry_time,exit_time,side,entry,exit,sl,tp_vwap,atr,r,reason,bars_held,cum_r
2021-11-15 11:45:00,2021-11-15 11:55:00,long,29667.419,29643.90830573656,29643.90830573656,29745.051761904757,19.59224521953289,-1.0000000000000697,SL,2,-34.9494832027472
2021-11-15 18:15:00,2021-11-15 18:40:00,long,29709.319,29692.43095630034,29692.43095630034,29735.222973063977,14.073369749716754,-0.999999999999919,SL,5,-35.949483202747125
2021-11-16 03:35:00,2021-11-16 03:55:00,long,29742.469,29723.1971335767,29723.1971335767,29777.9365,16.059888686082587,-1.000000000000036,SL,4,-36.94948320274716
2021-11-16 05:15:00,2021-11-16 05:55:00,long,29742.999,29767.311656250004,29725.60566496436,29767.311656250004,14.49444586303279,1.3978145191929312,VWAP,8,-35.551668683554226
2021-11-16 06:35:00,2021-11-16 07:35:00,short,29797.469,29787.369,29812.026161263122,29765.832458333338,12.130967719267197,0.693816590847949,TIMEOUT,12,-34.857852092706274
2021-11-16 11:25:00,2021-11-16 12:25:00,short,29807.419,29802.319,29826.40583369562,29774.187115942023,15.822361413014104,0.26860718757859603,TIMEOUT,12,-34.58924490512768
2021-11-16 12:45:00,2021-11-16 13:45:00,short,29837.999,29832.269,29855.768524395364,29777.132896103896,14.807936996136311,0.3224622039684211,TIMEOUT,12,-34.26678270115926
2021-11-16 13:50:00,2021-11-16 14:50:00,short,29837.999,29832.469,29851.855677837244,29781.392353293413,11.547231531037754,0.3990855575161582,TIMEOUT,12,-33.8676971436431
2021-11-16 18:35:00,2021-11-16 18:40:00,short,29837.269,29854.056134574337,29854.056134574337,29790.347676470577,13.989278811946942,-1.0000000000000375,SL,1,-34.867697143643134
2021-11-16 18:45:00,2021-11-16 18:50:00,short,29882.999,29905.01709052583,29905.01709052583,29791.201459546915,18.348408771525634,-1.0000000000000204,SL,1,-35.867697143643156
2021-11-17 03:40:00,2021-11-17 04:10:00,short,29747.319,29710.39657575758,29762.52106191328,29710.39657575758,12.668384927735197,2.428777389083061,VWAP,6,-33.4389197545601
2021-11-17 07:45:00,2021-11-17 07:50:00,long,29692.419,29682.881121640952,29682.881121640952,29710.137514492744,7.948231965875516,-0.9999999999998826,SL,1,-34.438919754559976
2021-11-17 08:05:00,2021-11-17 08:15:00,long,29667.519,29656.258322787045,29656.258322787045,29708.95195138888,9.383897677461746,-1.000000000000059,SL,2,-35.43891975456003
2021-11-17 21:00:00,2021-11-17 21:15:00,long,29469.369,29429.606220849037,29429.606220849037,29630.092997113992,33.13564929246926,-0.999999999999976,SL,3,-36.43891975456001
2021-11-17 21:20:00,2021-11-17 22:20:00,long,29414.369,29387.419,29375.29704218735,29626.949411347512,32.55996484387272,-0.6897529970016911,TIMEOUT,12,-37.1286727515617
2021-11-18 03:45:00,2021-11-18 03:50:00,short,29647.369,29668.009786475362,29668.009786475362,29602.73008695652,17.200655396136913,-0.9999999999999718,SL,1,-38.12867275156167
2021-11-18 03:55:00,2021-11-18 04:55:00,short,29677.999,29652.419,29699.505208746614,29605.500874999994,17.92184062217945,1.1894239613025195,TIMEOUT,12,-36.93924879025916
2021-11-18 07:50:00,2021-11-18 08:50:00,long,29577.269,29582.419,29563.31630645462,29620.520263157887,11.627244621149245,0.36910435847041534,TIMEOUT,12,-36.57014443178874
2021-11-18 09:30:00,2021-11-18 09:35:00,long,29572.999,29556.63838823529,29556.63838823529,29614.835898550722,13.633843137257347,-1.000000000000102,SL,1,-37.57014443178884
2021-11-18 10:10:00,2021-11-18 10:15:00,long,29502.519,29475.41143785931,29475.41143785931,29611.481547425476,22.589635117239922,-1.000000000000039,SL,1,-38.570144431788876
2021-11-18 10:20:00,2021-11-18 11:20:00,long,29457.999,29537.999,29425.015173460324,29609.118786666666,27.486522116395587,2.4254311398276287,TIMEOUT,12,-36.144713291961246
2021-11-18 14:20:00,2021-11-18 14:25:00,long,29557.419,29535.337225334246,29535.337225334246,29595.751447013477,18.401478888131155,-0.9999999999999283,SL,1,-37.144713291961175
2021-11-18 14:30:00,2021-11-18 15:10:00,long,29522.469,29595.0096095238,29499.676102456568,29595.0096095238,18.994081286194692,3.1825970956771847,VWAP,8,-33.962116196283986
2021-11-19 04:30:00,2021-11-19 04:35:00,long,29669.319,29646.61100727601,29646.61100727601,29751.162454545454,18.92332726999229,-0.9999999999999748,SL,1,-34.96211619628396
2021-11-19 04:40:00,2021-11-19 04:45:00,long,29627.519,29599.155945049213,29599.155945049213,29747.4973625731,23.63587912565658,-0.99999999999997,SL,1,-35.96211619628393
2021-11-19 11:50:00,2021-11-19 12:30:00,long,29592.419,29638.057717948715,29565.686888973534,29638.057717948715,22.27675918872299,1.7072620229478561,VWAP,8,-34.25485417333607
2021-11-19 13:35:00,2021-11-19 13:40:00,long,29602.999,29579.019042746375,29579.019042746375,29637.82316666666,19.983297711353217,-1.0000000000000429,SL,1,-35.25485417333611
2021-11-21 18:45:00,2021-11-21 18:50:00,long,29619.469,29594.73493635901,29594.73493635901,29654.94366666667,20.611719700824295,-1.0000000000000309,SL,1,-36.25485417333614
2021-11-21 18:55:00,2021-11-21 19:00:00,long,29587.369,29561.50581247282,29561.50581247282,29644.340388888897,21.552656272649646,-0.9999999999999595,SL,1,-37.2548541733361
2021-11-21 19:40:00,2021-11-21 19:50:00,long,29572.999,29618.72773015874,29537.763254389756,29618.72773015874,29.36312134186922,1.2977937423139156,VWAP,2,-35.957060431022185
2021-11-21 21:35:00,2021-11-21 22:35:00,short,29687.999,29697.419,29716.052220942838,29633.442333333343,23.377684119030693,-0.3357903186659646,TIMEOUT,12,-36.29285074968815
2021-11-21 23:10:00,2021-11-21 23:30:00,short,29724.469,29745.98687278192,29745.98687278192,29650.226513227513,17.931560651598826,-0.9999999999999918,SL,4,-37.29285074968814
2021-11-21 23:35:00,2021-11-22 00:35:00,short,29782.319,29772.999,29808.13859482436,29657.63787254902,21.51632902030078,0.36096616013533395,TIMEOUT,12,-36.93188458955281
2021-11-22 04:45:00,2021-11-22 05:45:00,long,29747.269,29757.999,29727.336675323433,29780.501643678163,16.610270563805756,0.5383215542647719,TIMEOUT,12,-36.39356303528804
2021-11-22 06:55:00,2021-11-22 07:25:00,long,29732.999,29713.374468028418,29713.374468028418,29774.366976190475,16.353776642983988,-1.000000000000049,SL,6,-37.39356303528809
2021-11-22 08:15:00,2021-11-22 09:00:00,long,29722.369,29767.77466666668,29703.945508493638,29767.77466666668,15.352909588633334,2.4645527505470737,VWAP,9,-34.92901028474102
2021-11-22 09:20:00,2021-11-22 09:35:00,short,29804.999,29828.108356801928,29828.108356801928,29766.251507374644,19.257797334939916,-0.9999999999999952,SL,3,-35.92901028474101
2021-11-22 09:40:00,2021-11-22 09:55:00,short,29854.419,29879.954150031757,29879.954150031757,29768.236321937333,21.27929169312839,-1.0000000000000608,SL,3,-36.929010284741075
2021-11-22 10:00:00,2021-11-22 10:25:00,short,29882.469,29912.269375053544,29912.269375053544,29771.41158953169,24.833645877953145,-0.9999999999999628,SL,5,-37.92901028474104
2021-11-22 14:55:00,2021-11-22 15:15:00,short,29822.419,29844.817150886858,29844.817150886858,29780.669907407417,18.665125739048023,-0.9999999999999478,SL,4,-38.92901028474099
2021-11-22 15:50:00,2021-11-22 15:55:00,long,29737.419,29710.59292209482,29710.59292209482,29782.71875567191,22.355064920985214,-0.9999999999999752,SL,1,-39.92901028474097
2021-11-22 16:00:00,2021-11-22 18:40:00,long,29657.369,29719.469,29627.01086139808,29781.729673575137,25.298448834931104,2.0455799617464074,TIMEOUT,12,-37.88343032299456
2021-11-22 19:05:00,2021-11-22 19:15:00,long,29654.999,29628.031175259788,29628.031175259788,29774.62850793652,22.473187283509866,-0.9999999999999931,SL,2,-38.883430322994556
2021-11-22 23:30:00,2021-11-23 00:30:00,long,29707.269,29699.269,29686.84360191284,29753.751940430942,17.021165072633707,-0.3916692328767319,TIMEOUT,12,-39.275099555871286
2021-11-23 00:50:00,2021-11-23 01:00:00,long,29682.419,29704.022636363632,29665.442823681227,29704.022636363632,14.146813598978497,1.272585531509742,VWAP,2,-38.002514024361545
2021-11-23 02:10:00,2021-11-23 02:20:00,long,29657.269,29635.085406295864,29635.085406295864,29700.781222222224,18.48632808677975,-1.0000000000000135,SL,2,-39.00251402436156
2021-11-23 02:25:00,2021-11-23 02:40:00,long,29634.519,29612.07028302916,29612.07028302916,29694.98033333333,18.707264142366892,-1.0000000000000284,SL,3,-40.00251402436159
2021-11-23 03:25:00,2021-11-23 04:25:00,long,29567.369,29627.419,29529.60777364533,29675.66511111111,31.467688628891146,1.5902555556852938,TIMEOUT,12,-38.41225846867629
2021-11-23 06:50:00,2021-11-23 07:00:00,short,29702.999,29729.399904562746,29729.399904562746,29657.379803212858,22.000753802287193,-1.0000000000000628,SL,2,-39.412258468676356
2021-11-23 07:25:00,2021-11-23 08:25:00,short,29734.419,29702.469,29759.97892708527,29662.127925925925,21.299939237724487,1.25000356587144,TIMEOUT,12,-38.16225490280492
2021-11-23 10:40:00,2021-11-23 11:00:00,long,29602.469,29558.358967283177,29558.358967283177,29674.18476227391,36.758360597353324,-1.0000000000000049,SL,4,-39.162254902804925
2021-11-23 11:05:00,2021-11-23 12:05:00,long,29532.519,29522.269,29489.00113250891,29670.608154228867,36.26488957590795,-0.23553543845177452,TIMEOUT,12,-39.3977903412567
2021-11-23 13:00:00,2021-11-23 14:00:00,long,29537.469,29609.519,29497.30721966816,29655.932694267518,33.46815027653241,1.7939941756735442,TIMEOUT,12,-37.603796165583155
2021-11-23 14:20:00,2021-11-23 14:55:00,long,29559.319,29648.12256454721,29521.120177490466,29648.12256454721,31.832352091277475,2.3247723022103597,VWAP,7,-35.27902386337279
2021-11-23 16:00:00,2021-11-23 18:40:00,short,29717.369,29672.269,29755.94327806869,29647.596115716748,32.14523172391156,1.1691728856126236,TIMEOUT,12,-34.10985097776017
2021-11-23 19:05:00,2021-11-23 19:25:00,short,29729.269,29650.763190476184,29767.380229013324,29650.763190476184,31.759357511102156,2.059912827696348,VWAP,4,-32.04993815006382
2021-11-23 19:35:00,2021-11-23 20:35:00,long,29574.519,29579.269,29525.558421319114,29651.236283950606,40.80048223407204,0.0970168271694537,TIMEOUT,12,-31.952921322894362
2021-11-23 21:00:00,2021-11-23 21:05:00,long,29542.519,29506.560403428142,29506.560403428142,29645.345595135903,29.96549714321628,-0.9999999999999554,SL,1,-32.95292132289432
2021-11-23 21:10:00,2021-11-23 21:20:00,long,29477.469,29437.380006017123,29437.380006017123,29644.08756737588,33.407494985732356,-0.999999999999969,SL,2,-33.95292132289429
2021-11-23 21:25:00,2021-11-23 22:05:00,long,29432.369,29394.933755182075,29394.933755182075,29641.62203921568,31.196037348270472,-0.9999999999999682,SL,8,-34.95292132289426
2021-11-24 04:55:00,2021-11-24 05:55:00,long,29262.319,29287.999,29227.22311840876,29344.049500000016,29.24656799269704,0.7317097857548239,TIMEOUT,12,-34.22121153713944
2021-11-24 08:50:00,2021-11-24 09:10:00,long,29272.469,29244.55334729566,29244.55334729566,29331.013579439255,23.263043920284403,-1.000000000000007,SL,4,-35.221211537139446
2021-11-24 11:30:00,2021-11-24 12:30:00,short,29392.369,29367.369,29427.33187540348,29323.859911270978,29.135729502903153,0.715044163601857,TIMEOUT,12,-34.506167373537586
2021-11-24 12:50:00,2021-11-24 13:50:00,short,29399.999,29402.419,29425.25168940606,29328.739580645164,21.043907838384108,-0.0958313770501238,TIMEOUT,12,-34.60199875058771
2021-11-24 15:10:00,2021-11-24 15:50:00,short,29412.519,29440.188499761523,29440.188499761523,29338.068271402564,23.05791646793558,-1.0000000000000175,SL,8,-35.601998750587725
2021-11-24 15:55:00,2021-11-24 18:35:00,short,29457.999,29462.269,29480.504155155464,29342.18934722223,18.754295962888225,-0.1897343062290941,TIMEOUT,12,-35.79173305681682
2021-11-25 02:25:00,2021-11-25 03:00:00,long,29509.519,29494.684848137396,29494.684848137396,29528.194222222217,12.361793218836322,-1.0000000000000215,SL,7,-36.79173305681684
2021-11-25 04:20:00,2021-11-25 05:00:00,long,29494.269,29480.16685295087,29480.16685295087,29516.70535220126,11.75178920760634,-1.0000000000000766,SL,8,-37.791733056816916
2021-11-25 05:05:00,2021-11-25 05:45:00,long,29474.419,29460.812727531862,29460.812727531862,29512.98012903226,11.338560390117825,-0.9999999999998722,SL,8,-38.79173305681679
2021-11-25 06:15:00,2021-11-25 07:15:00,long,29464.319,29474.999,29450.662492404612,29505.399833333337,11.380422996157334,0.7820447449980883,TIMEOUT,12,-38.0096883118187
2021-11-25 08:20:00,2021-11-25 08:50:00,long,29464.269,29453.44155990101,29453.44155990101,29496.702333333338,9.022866749157108,-1.0000000000001668,SL,6,-39.00968831181886
2021-11-25 09:15:00,2021-11-25 10:05:00,long,29444.469,29492.93233333335,29434.126161783875,29492.93233333335,8.619031846771549,4.685689974129821,VWAP,10,-34.32399833768904
2021-11-25 10:40:00,2021-11-25 11:35:00,short,29514.469,29491.707630490968,29525.721657703823,29491.707630490968,9.377214753186877,2.022754988921202,VWAP,11,-32.30124334876784
2021-11-25 18:10:00,2021-11-25 18:15:00,long,29459.319,29447.53434223077,29447.53434223077,29493.241437500004,9.820548141024345,-0.9999999999999771,SL,1,-33.30124334876782
2021-11-25 18:20:00,2021-11-25 18:30:00,long,29441.319,29427.82596345408,29427.82596345408,29492.72774485597,11.244197121597498,-1.0000000000001177,SL,2,-34.30124334876794
2021-11-25 18:35:00,2021-11-25 18:50:00,long,29391.419,29373.014498071658,29373.014498071658,29491.324717171723,15.337084940287898,-0.9999999999999176,SL,3,-35.301243348767855
2021-11-26 08:20:00,2021-11-26 08:45:00,long,28529.419,28491.32648472393,28491.32648472393,28598.79210231024,31.74376273005943,-1.0000000000000162,SL,5,-36.30124334876787
2021-11-26 08:50:00,2021-11-26 09:35:00,long,28474.319,28593.968221183808,28437.32625745183,28593.968221183808,30.827285456808394,3.2343971531174636,VWAP,9,-33.066846195650406
2021-11-28 23:45:00,2021-11-28 23:50:00,long,28411.269,28351.986645516678,28351.986645516678,28530.652904761897,49.40196206943478,-1.0000000000000164,SL,1,-34.06684619565042
2021-11-28 23:55:00,2021-11-29 00:20:00,long,28306.519,28242.51784740979,28242.51784740979,28525.56668518518,53.33429382517604,-1.0000000000000095,SL,5,-35.06684619565043
2021-11-29 03:25:00,2021-11-29 03:35:00,long,28189.369,28290.541857142856,28121.459186333133,28290.541857142856,56.59151138905342,1.4898120268620878,VWAP,2,-33.57703416878834
2021-11-29 03:50:00,2021-11-29 04:10:00,long,28149.519,28284.178787234036,28077.62797417406,28284.178787234036,59.90918818828432,1.8731098309831689,VWAP,4,-31.70392433780517
2021-11-29 08:25:00,2021-11-29 08:50:00,short,28341.319,28369.26497855993,28369.26497855993,28282.309816993475,23.288315466611408,-0.9999999999999386,SL,5,-32.703924337805105
2021-11-29 08:55:00,2021-11-29 09:15:00,short,28414.319,28445.752789762195,28445.752789762195,28286.036962962982,26.194824801830976,-0.9999999999999429,SL,4,-33.70392433780505
2021-11-29 10:40:00,2021-11-29 11:05:00,long,28224.319,28303.04768217056,28171.879943636002,28303.04768217056,43.699213636663565,1.5013367445836403,VWAP,5,-32.20258759322141
2021-11-29 12:05:00,2021-11-29 12:20:00,short,28409.469,28453.2711137658,28453.2711137658,28303.505872146136,36.50176147149869,-1.0000000000000298,SL,3,-33.20258759322144
2021-11-29 12:25:00,2021-11-29 12:35:00,short,28494.269,28538.228375137052,28538.228375137052,28307.38535555557,36.632812614209776,-1.0000000000000089,SL,2,-34.202587593221445
2021-11-29 14:05:00,2021-11-29 15:05:00,short,28494.999,28424.369,28526.387447910318,28330.431705882358,26.157039925264407,2.2501909046858337,TIMEOUT,12,-31.95239668853561
2021-11-29 18:15:00,2021-11-29 18:25:00,short,28506.519,28554.341252248116,28554.341252248116,28346.771066666683,39.85187687342888,-1.0000000000000187,SL,2,-32.95239668853563
2021-11-30 11:00:00,2021-11-30 12:00:00,long,27436.999,27456.469,27337.335429847022,27663.435666666683,83.05297512748191,0.19535724006390445,TIMEOUT,12,-32.75703944847172
2021-11-30 13:00:00,2021-11-30 13:40:00,long,27509.999,27640.737131634833,27437.893807851844,27640.737131634833,60.08766012346438,1.8131583557283955,VWAP,8,-30.94388109274333
2021-11-30 14:50:00,2021-11-30 15:25:00,long,27549.469,27638.450824953445,27487.06807243091,27638.450824953445,52.000772974242004,1.4259695876302947,VWAP,7,-29.517911505113034
2021-11-30 18:05:00,2021-11-30 18:35:00,short,27836.519,27907.37148635519,27907.37148635519,27638.646323232322,59.043738629324636,-1.000000000000009,SL,6,-30.517911505113045
2021-11-30 20:55:00,2021-11-30 21:35:00,short,28011.269,28124.041289153018,28124.041289153018,27670.39704597701,93.97690762751377,-1.0000000000000087,SL,8,-31.51791150511305
2021-11-30 23:40:00,2021-12-01 00:40:00,short,28071.999,28009.319,28136.07766896928,27714.517440251562,53.398890807732506,0.978172627618884,TIMEOUT,12,-30.539738877494166
2021-12-01 01:00:00,2021-12-01 01:10:00,long,27906.269,27984.93643589744,27845.373217667155,27984.93643589744,50.74648527737268,1.291837182868545,VWAP,2,-29.24790169462562
2021-12-01 01:15:00,2021-12-01 02:15:00,short,28159.999,28124.469,28239.887123099586,27990.611500000003,66.5734359163219,0.44474696139385,TIMEOUT,12,-28.80315473323177
2021-12-01 04:40:00,2021-12-01 05:40:00,short,28214.319,28114.469,28263.147086703608,28082.77332748538,40.69007225300568,2.0449296038589786,TIMEOUT,12,-26.758225129372793
2021-12-01 06:55:00,2021-12-01 07:25:00,short,28144.469,28173.87125034961,28173.87125034961,28093.382015873012,24.501875291342163,-0.999999999999944,SL,6,-27.758225129372736
2021-12-01 09:30:00,2021-12-01 09:35:00,long,28054.999,28027.617464645864,28027.617464645864,28104.062971014482,22.817946128446003,-1.0000000000000235,SL,1,-28.75822512937276
2021-12-01 10:30:00,2021-12-01 10:40:00,long,28036.999,27988.411973625174,27988.411973625174,28100.09007611547,40.48918864568845,-0.99999999999999,SL,2,-29.75822512937275
2021-12-01 12:00:00,2021-12-01 12:15:00,long,27999.319,28098.10235632183,27945.645023766014,28098.10235632183,44.72831352832256,1.8404329854600776,VWAP,3,-27.917792143912674
2021-12-01 12:50:00,2021-12-01 12:55:00,long,27999.369,27947.044537654147,27947.044537654147,28096.45637634408,43.60371862154441,-0.9999999999999797,SL,1,-28.917792143912653
2021-12-01 13:00:00,2021-12-01 13:10:00,long,27934.269,27877.792907467097,27877.792907467097,28094.504541401264,47.06341044408692,-0.9999999999999741,SL,2,-29.917792143912628
2021-12-01 22:25:00,2021-12-01 23:25:00,long,27726.319,27854.269,27660.0220241604,27947.994466666645,55.247479866332284,1.929952284845805,TIMEOUT,12,-27.987839859066824
2021-12-01 23:55:00,2021-12-02 00:55:00,long,27796.369,27789.269,27740.915708062996,27938.606437810926,46.21107661417052,-0.1280356810568469,TIMEOUT,12,-28.11587554012367
2021-12-02 01:05:00,2021-12-02 02:00:00,long,27706.999,27810.338523809525,27649.240671041152,27810.338523809525,48.131940799040976,1.7891709416169448,VWAP,11,-26.326704598506726
2021-12-02 02:40:00,2021-12-02 03:10:00,long,27709.319,27656.64302582774,27656.64302582774,27783.973646464645,43.896645143549236,-1.0000000000000153,SL,6,-27.32670459850674
2021-12-02 05:15:00,2021-12-02 05:40:00,long,27646.469,27748.91926041667,27594.509359604894,27748.91926041667,43.29970032925635,1.9717276647341175,VWAP,5,-25.354976933772623
2021-12-02 07:05:00,2021-12-02 07:10:00,long,27679.369,27639.19254990383,27639.19254990383,27742.36279844961,33.4803750801409,-0.9999999999999977,SL,1,-26.35497693377262
2021-12-02 07:30:00,2021-12-02 07:35:00,long,27624.519,27583.36921437207,27583.36921437207,27736.878047619044,34.29148802327677,-0.9999999999999757,SL,1,-27.354976933772594
2021-12-02 07:40:00,2021-12-02 08:40:00,long,27529.419,27564.469,27482.212276677958,27733.404304659496,39.3389361017029,0.7424789846329464,TIMEOUT,12,-26.612497949139648
2021-12-02 08:50:00,2021-12-02 09:40:00,long,27536.269,27715.194700934575,27486.106482764644,27715.194700934575,41.802097696128634,3.566920298179704,VWAP,10,-23.045577650959945
2021-12-02 10:45:00,2021-12-02 11:00:00,long,27579.999,27702.55158974358,27502.874504115036,27702.55158974358,64.27041323746862,1.589022895220962,VWAP,3,-21.456554755738985
2021-12-02 12:20:00,2021-12-02 12:40:00,short,27884.469,27959.92271817475,27959.92271817475,27708.71043176733,62.87809847895752,-0.9999999999999778,SL,4,-22.456554755738964
2021-12-02 18:05:00,2021-12-02 19:05:00,short,28036.419,27754.471306397296,28099.717815597767,27754.471306397296,52.749012998137914,4.454233320799431,VWAP,12,-18.00232143493953
2021-12-02 19:15:00,2021-12-02 19:30:00,long,27601.519,27760.768559748416,27522.526035075625,27760.768559748416,65.8274707703122,2.015996739720762,VWAP,3,-15.98632469521877
2021-12-02 20:40:00,2021-12-02 20:45:00,long,27662.419,27589.87843109333,27589.87843109333,27759.49343959242,60.45047408889343,-0.9999999999999982,SL,1,-16.98632469521877
2021-12-02 23:45:00,2021-12-03 00:40:00,short,27949.319,28004.026004967636,28004.026004967636,27757.41343609021,45.58917080636349,-1.0000000000000102,SL,11,-17.98632469521878
2021-12-03 07:30:00,2021-12-03 08:10:00,short,28112.469,28145.024823666132,28145.024823666132,28032.484384615385,27.12985305510823,-1.0000000000000313,SL,8,-18.986324695218812
2021-12-03 09:50:00,2021-12-03 09:55:00,long,27974.519,27919.180605877857,27919.180605877857,28050.765778711484,46.11532843512084,-0.9999999999999756,SL,1,-19.986324695218787
2021-12-03 10:00:00,2021-12-03 10:05:00,long,27919.999,27857.262629557947,27857.262629557947,28048.768201101928,52.28030870171148,-0.9999999999999901,SL,1,-20.986324695218777
2021-12-03 10:10:00,2021-12-03 10:45:00,long,27867.999,27799.767843853533,27799.767843853533,28046.197292682926,56.859296788720826,-1.0000000000000249,SL,7,-21.9863246952188
2021-12-03 10:50:00,2021-12-03 11:50:00,long,27717.469,27699.999,27640.017176356894,28034.070653944025,64.54318636925605,-0.2255595695267517,TIMEOUT,12,-22.211884264745553
2021-12-05 22:20:00,2021-12-05 23:20:00,short,27954.269,27914.369,28005.253760017902,27854.188496855346,42.487300014917096,0.7825867962503452,TIMEOUT,12,-21.429297468495207
2021-12-06 01:05:00,2021-12-06 01:15:00,long,27884.419,27847.733343971788,27847.733343971788,27936.6009047619,30.571380023512663,-0.9999999999999675,SL,2,-22.429297468495175
2021-12-06 02:30:00,2021-12-06 03:30:00,long,27804.469,27799.269,27775.413666758515,27893.013301075272,24.21277770123677,-0.17896886457238634,TIMEOUT,12,-22.60826633306756
2021-12-06 03:35:00,2021-12-06 04:05:00,long,27797.319,27874.112333333338,27762.347393903357,27874.112333333338,29.14300508053642,2.1958766526513216,VWAP,6,-20.41238968041624
2021-12-06 04:45:00,2021-12-06 05:00:00,long,27797.519,27756.43678284889,27756.43678284889,27863.02400000001,34.23518095925908,-0.9999999999999768,SL,3,-21.412389680416215
2021-12-06 05:05:00,2021-12-06 05:35:00,long,27739.519,27699.19655341387,27699.19655341387,27856.90926881721,33.60203882177751,-0.9999999999999567,SL,6,-22.412389680416172
2021-12-06 09:30:00,2021-12-06 09:35:00,short,27912.319,27836.98326086958,27937.501175809957,27836.98326086958,20.985146508297024,2.9916294643862296,VWAP,1,-19.420760216029944
2021-12-06 12:25:00,2021-12-06 12:50:00,short,28034.419,28076.768356757395,28076.768356757395,27872.189133333348,35.29113063116224,-0.9999999999999661,SL,5,-20.420760216029908
2021-12-06 12:55:00,2021-12-06 13:05:00,short,28072.519,28108.775952137927,28108.775952137927,27879.058978632485,30.214126781606048,-0.9999999999999769,SL,2,-21.420760216029883
2021-12-06 19:50:00,2021-12-06 20:00:00,short,28064.999,28125.328960784776,28125.328960784776,27939.08723439878,50.274967320647704,-0.9999999999999899,SL,2,-22.420760216029873
2021-12-06 20:05:00,2021-12-06 20:15:00,short,28227.419,28295.6712973193,28295.6712973193,27941.644615615613,56.87691443274882,-0.99999999999998,SL,2,-23.42076021602985
2021-12-06 20:50:00,2021-12-06 21:50:00,short,28324.369,28284.419,28388.927327701473,27954.306575757575,53.79860641789546,0.6188202424438669,TIMEOUT,12,-22.801939973585984
2021-12-06 22:40:00,2021-12-06 22:50:00,short,28364.419,28409.723591284164,28409.723591284164,27983.4615032938,37.75382607013455,-1.000000000000025,SL,2,-23.80193997358601
2021-12-07 22:45:00,2021-12-07 23:45:00,short,28884.369,28882.319,28926.581785331822,28685.253993412378,35.17732110985218,0.04856348577533583,TIMEOUT,12,-23.753376487810673
2021-12-08 01:10:00,2021-12-08 02:10:00,short,28892.469,28859.999,28927.11954422603,28832.10433333333,28.87545352168914,0.9370704191021642,TIMEOUT,12,-22.81630606870851
2021-12-08 04:30:00,2021-12-08 05:10:00,long,28814.519,28854.65415151514,28784.20281497879,28854.65415151514,25.263487517675287,1.323885293847493,VWAP,8,-21.492420774861017
2021-12-08 05:35:00,2021-12-08 05:45:00,long,28814.419,28787.43682296575,28787.43682296575,28850.814245098038,22.485147528543695,-1.0000000000000304,SL,2,-22.49242077486105
2021-12-08 05:50:00,2021-12-08 06:00:00,long,28792.419,28764.01023799408,28764.01023799408,28848.656230046945,23.67396833826928,-0.9999999999999512,SL,2,-23.492420774861
2021-12-08 06:05:00,2021-12-08 06:50:00,long,28747.519,28845.655081081077,28718.319965697152,28845.655081081077,24.33252858570633,3.3609358468237414,VWAP,9,-20.13148492803726
2021-12-08 06:55:00,2021-12-08 07:45:00,short,28919.369,28842.190190476194,28960.625514805066,28842.190190476194,34.38042900422173,1.87070599367078,VWAP,10,-18.26077893436648
2021-12-08 12:45:00,2021-12-08 13:45:00,short,28892.519,28887.469,28915.95564193308,28847.72703030304,19.530534944234024,0.2154745553743856,TIMEOUT,12,-18.045304378992096
2021-12-08 15:00:00,2021-12-08 16:00:00,short,28897.319,28889.369,28914.56895653808,28851.503419889497,14.37496378173665,0.4608707263956832,TIMEOUT,12,-17.584433652596413
2021-12-08 21:10:00,2021-12-08 22:10:00,long,28797.419,28849.269,28764.052376704014,28855.930801418446,27.805519413322607,1.5539480737996747,TIMEOUT,12,-16.03048557879674
2021-12-08 22:25:00,2021-12-08 22:35:00,long,28819.469,28854.42594666667,28793.573342777006,28854.42594666667,21.57971435249414,1.3499154072687676,VWAP,2,-14.680570171527972
2021-12-08 23:00:00,2021-12-09 00:00:00,long,28787.999,28784.469,28758.48605151747,28853.98940207523,24.594123735443183,-0.11960851699003165,TIMEOUT,12,-14.800178688518004
2021-12-09 14:40:00,2021-12-09 14:55:00,long,28674.269,28651.530289054313,28651.530289054313,28707.805384180792,18.948925788072767,-0.9999999999999755,SL,3,-15.80017868851798
2021-12-09 15:10:00,2021-12-09 15:15:00,long,28629.419,28603.597565223536,28603.597565223536,28706.06954644809,21.517862313720617,-1.0000000000000508,SL,1,-16.80017868851803
2021-12-09 15:20:00,2021-12-09 18:00:00,long,28584.419,28626.519,28557.251130218254,28704.95035135135,22.639891484789818,1.5496246241684593,TIMEOUT,12,-15.250554064349572
2021-12-09 18:20:00,2021-12-09 18:50:00,long,28614.319,28589.296859469836,28589.296859469836,28698.739480928693,20.85178377513621,-1.0000000000000058,SL,6,-16.25055406434958
2021-12-09 18:55:00,2021-12-09 19:00:00,long,28581.269,28546.435905741095,28546.435905741095,28696.139977564108,29.027578549086755,-1.0000000000000393,SL,1,-17.25055406434962
2021-12-09 19:30:00,2021-12-09 19:55:00,long,28591.269,28541.364287956774,28541.364287956774,28693.72351162791,41.587260036021675,-1.0000000000000004,SL,5,-18.25055406434962
2021-12-09 20:00:00,2021-12-09 20:05:00,long,28531.319,28481.25967264694,28481.25967264694,28690.35195625943,41.71610612755002,-1.0000000000000242,SL,1,-19.250554064349643
